db_id,id,question,query,hardness,split,label,prediction,system,number_of_joins,number_of_projections,number_of_filters,number_of_aggregations,number_of_set_operations,number_of_subqueries,run,v1-v2-change,v1-v3-change,v2-v3-change,hardness_numeric,query_length,number_of_keywords,full_column_match,full_value_match,partial_column_match,question_similarity_train_query_id,similarity_score_nl,sql_similarity_train_query_id,similarity_score_sql
exp_v2,351,Show the score of Brazil against Argentina,"SELECT T1.year, T3.teamname, T5.teamname, T2.home_team_goals, T4.away_team_goals FROM match AS T1   JOIN plays_as_home AS T2 ON T1.match_id = T2.match_id   JOIN national_team AS T3 ON T2.team_id = T3.team_id   JOIN plays_as_away AS T4 ON T1.match_id = T4.match_id   JOIN national_team AS T5 ON T4.team_id = T5.team_id WHERE T3.teamname = 'Brazil' and T5.teamname = 'Argentina' or T3.teamname = 'Argentina' and T5.teamname = 'Brazil'",extra,2,False,"SELECT T1.teamname, T2.home_team_goals, T4.away_team_goals FROM national_team AS T1  JOIN plays_as_home AS T2 ON T1.team_id = T2.team_id  JOIN match AS T3 ON T2.match_id = T3.match_id  JOIN plays_as_away AS T4 on T4.match_id = T3.match_id  JOIN national_team AS T5 on T4.team_id = T5.team_id WHERE T1.teamname = 'Brazil' AND T5.teamname = 'Argentina' UNION SELECT T5.teamname, T2.home_team_goals, T4.away_team_goals FROM national_team AS T1  JOIN plays_as_home AS T2 ON T1.team_id = T2.team_id  JOIN match AS T3 ON T2.match_id = T3.match_id  JOIN plays_as_away AS T4 on T4.match_id = T3.match_id  JOIN national_team AS T5 on T4.team_id = T5.team_id WHERE T1.teamname = 'Argentina' AND T5.teamname = 'Brazil'",Llamav2,4,5,6,0,0,0,0.0,True,True,True,4,432,0,0,4,0,333,0.818804562,90,0.750566893
exp_v2,377,What clubs had players at the 2018 World Cup?,SELECT DISTINCT T1.club_team_name  FROM player_club_team AS T1  JOIN player AS T3  ON T1.player_id = T3.player_id  JOIN player_fact AS  T4 ON T3.player_id = T4.player_id  JOIN national_team AS T2  ON T4.team_id = T2.team_id  WHERE T2.year = '2018 World Cup',extra,2,False,SELECT DISTINCT club_name FROM club_league_history JOIN club ON club_league_history.club_id = club.club_id JOIN player ON club.club_id = player.club_id JOIN national_team ON player.player_id = national_team.player_id JOIN world_cup ON national_team.team_id = world_cup.team_id WHERE world_cup.year = 2018,Llamav2,3,2,1,0,0,0,0.0,True,True,False,4,257,0,0,6,5,527,0.78336972,304,0.691275168
exp_v2,388,What is the country code of Arrigo Sacchi?,select c.country_code from coach as c where c.coach_name ilike '%Arrigo Sacchi%';,easy,2,False,SELECT country_code FROM coach WHERE nickname = 'Arrigo Sacchi',Llamav2,0,1,1,0,0,0,0.0,False,False,False,1,81,1,1,2,4,366,0.489517421,249,0.833333333
exp_v2,395,what is the result of austria vs. italy,"SELECT T1.teamname, T5.teamname, T3.home_team_goals, T4.away_team_goals, T2.year FROM national_team AS T1   JOIN plays_as_home AS T3 on T1.team_id = T3.team_id   JOIN match AS T2 ON T3.match_id = T2.match_id   JOIN plays_as_away AS T4 on T2.match_id = T4.match_id   JOIN national_team as T5 on T5.team_id = T4.team_id WHERE T1.teamname = 'Austria' and T5.teamname = 'Italy' UNION SELECT T1.teamname, T5.teamname, T3.home_team_goals, T4.away_team_goals, T2.year FROM national_team AS T1   JOIN plays_as_home AS T3 on T1.team_id = T3.team_id   JOIN match AS T2 ON T3.match_id = T2.match_id   JOIN plays_as_away AS T4 on T2.match_id = T4.match_id   JOIN national_team as T5 on T5.team_id = T4.team_id WHERE T1.teamname = 'Italy' and T5.teamname = 'Austria'",extra,2,False,SELECT T1.prize FROM world_cup_result AS T1 JOIN match AS T2 ON T1.year = T2.year JOIN national_team AS T3 ON T2.team_id = T3.team_id WHERE T3.teamname = 'Austria' AND T2.opponent_team_name = 'Italy',Llamav2,8,5,4,0,1,0,0.0,True,True,True,4,753,0,0,4,1,456,0.644917369,332,0.81177977
exp_v2,407,what jersey number did David Beckham wore,SELECT T1.teamname FROM national_team AS T1 JOIN player_fact AS T3 ON T1.team_id = T3.team_id JOIN player AS T2 ON T3.player_id = T2.player_id WHERE T2.player_name ilike '%David Beckham%',hard,2,False,SELECT player_club_team.shirt_number FROM player_club_team JOIN player ON player_club_team.player_id = player.player_id JOIN club ON player_club_team.club_id = club.club_id WHERE player.player_name ILIKE '%David Beckham%',Llamav2,2,1,1,0,0,0,0.0,False,False,False,3,187,1,0,2,2,847,0.555214286,199,0.941176471
exp_v2,412,What player was substituted out the most during the 2014 world cup?,"SELECT p.player_name, COUNT(DISTINCT mf.match_id) FROM match_fact AS mf JOIN match AS m ON m.match_id = mf.match_id JOIN player AS p ON p.player_id = mf.player_id WHERE m.year = 2014 AND mf.substitution_out = 'true' GROUP BY p.player_name ORDER BY COUNT(DISTINCT mf.match_id) DESC LIMIT 1",extra,2,False,"SELECT player_id, COUNT(DISTINCT match_id) AS num_substituted_out FROM match JOIN match_fact ON match.match_id = match_fact.match_id WHERE match.year = 2014 AND match_fact.substitution_out = 1 GROUP BY player_id ORDER BY num_substituted_out DESC",Llamav2,2,3,2,2,0,0,0.0,False,True,True,4,288,2,0,6,3,78,0.689947128,411,0.945945946
exp_v2,426,What team shot the most goals in 2018,"SELECT T1.teamname, T1.goals FROM national_team AS T1 WHERE T1.year = 2018 ORDER BY T1.goals DESC LIMIT 1",hard,2,False,"SELECT T1.teamname, SUM(T4.away_team_goals + T2.home_team_goals) AS total_goals FROM national_team AS T1  JOIN plays_as_home AS T2 ON t1.team_id = t2.team_id  JOIN match AS T3 ON T2.match_id = T3.match_id  JOIN plays_as_away AS T4 on T4.match_id = T3.match_id WHERE T3.year = 2018 GROUP BY T1.teamname ORDER BY total_goals DESC",Llamav2,0,2,1,0,0,0,0.0,False,False,False,3,105,2,1,6,16,782,0.860365152,622,0.685714286
exp_v2,435,What was the result of England vs. Spain,SELECT DISTINCT T1.coach_name FROM coach AS T1   JOIN player_fact AS T2 ON T1.coach_id = T2.coach_id   JOIN national_team AS T4 ON T2.team_id = T4.team_id   JOIN plays_as_away AS T5 on T4.team_id = T5.team_id   JOIN match AS T3 ON T5.match_id = T3.match_id WHERE T2.shirt_number = 10 and T3.year = 2006 UNION SELECT DISTINCT T1.coach_name FROM coach AS T1   JOIN player_fact AS T2 ON T1.coach_id = T2.coach_id   JOIN national_team AS T4 ON T2.team_id = T4.team_id   JOIN plays_as_away AS T5 on T4.team_id = T5.team_id   JOIN match AS T3 ON T5.match_id = T3.match_id WHERE T2.shirt_number = 10 and T3.year = 2006,extra,2,False,"SELECT T1.teamname, T2.home_team_goals, T3.away_team_goals FROM national_team AS T1  JOIN plays_as_home AS T2 ON T1.team_id = T2.team_id  JOIN match AS T3 ON T2.match_id = T3.match_id  JOIN plays_as_away AS T4 on T4.match_id = T3.match_id  JOIN national_team AS T5 on T4.team_id = T5.team_id WHERE T1.teamname = 'England' AND T5.teamname = 'Spain' UNION SELECT T5.teamname, T2.home_team_goals, T3.away_team_goals FROM national_team AS T1  JOIN plays_as_home AS T2 ON T1.team_id = T2.team_id  JOIN match AS T3 ON T2.match_id = T3.match_id  JOIN plays_as_away AS T4 on T4.match_id = T3.match_id  JOIN national_team AS T5 on T4.team_id = T5.team_id WHERE T1.teamname = 'Spain' AND T5.teamname = 'England'",Llamav2,8,2,4,0,1,0,0.0,True,True,True,4,611,1,0,4,0,373,0.639624238,1071,0.619777159
exp_v2,438,What was the score between Germany and Brazil in 2014?,"SELECT T3.teamname, T5.teamname, T2.home_team_goals, T4.away_team_goals, T5.year FROM match AS T1   JOIN plays_as_home AS T2 On T1.match_id = T2.match_id   JOIN national_team AS T3 ON T2.team_id = T3.team_id   JOIN plays_as_away AS T4 On T1.match_id = T4.match_id   JOIN national_team AS T5 ON T4.team_id = T5.team_id WHERE T3.teamname like '%Brazil%' and T5.teamname like '%Germany%' and T1.year = 2014 UNION SELECT T3.teamname, T5.teamname, T2.home_team_goals, T4.away_team_goals, T5.year FROM match AS T1   JOIN plays_as_home AS T2 On T1.match_id = T2.match_id   JOIN national_team AS T3 ON T2.team_id = T3.team_id   JOIN plays_as_away AS T4 On T1.match_id = T4.match_id   JOIN national_team AS T5 ON T4.team_id = T5.team_id WHERE T3.teamname like '%Germany%' and T5.teamname ilike '%Germany%' and T1.year = 2014",extra,2,False,"SELECT T1.teamname, T2.home_team_goals, T4.away_team_goals FROM national_team AS T1  JOIN plays_as_home AS T2 ON t1.team_id = t2.team_id  JOIN match AS T3 ON T2.match_id = T3.match_id  JOIN plays_as_away AS T4 on T4.match_id = T3.match_id  JOIN national_team AS T5 on T4.team_id = T5.team_id WHERE T1.teamname = 'Germany' and T3.year = 2014 UNION SELECT T5.teamname, T2.home_team_goals, T4.away_team_goals FROM national_team AS T1  JOIN plays_as_home AS T2 ON t1.team_id = t2.team_id  JOIN match AS T3 ON T2.match_id = T3.match_id  JOIN plays_as_away AS T4 on T4.match_id = T3.match_id  JOIN national_team AS T5 on T4.team_id = T5.team_id WHERE T1.teamname = 'Brazil' and T3.year = 2014",Llamav2,8,5,6,0,1,0,0.0,True,True,True,4,815,2,0,6,1,109,0.808224082,1071,0.748495788
exp_v2,447,when did England win the world cup,SELECT T2.year FROM national_team AS T1 JOIN world_cup_result AS T2 ON T2.team_id = T1.team_id WHERE T1.teamname ilike '%England%' and T2.prize = 'winner' ORDER BY T2.year DESC,hard,2,False,SELECT year FROM world_cup WHERE qualified_team = (SELECT team_id      FROM national_team      WHERE teamname = 'England'),Llamav2,1,1,3,0,0,0,0.0,True,True,True,3,176,1,0,4,3,446,0.870731473,721,0.694444444
exp_v2,491,Which distinct players have gotten at lleast one yellow card at the world cup? Return the name.,select distinct t1.player_name from player as t1 join match_fact as t2 on t2.player_id = t1.player_id where t2.yellow_card = 'true';,medium,2,False,SELECT DISTINCT p.player_name FROM player AS p JOIN match_fact AS mf ON p.player_id = mf.player_id JOIN match AS m ON mf.match_id = m.match_id WHERE m.year = (SELECT year FROM world_cup WHERE m.year = world_cup.year) AND mf.yellow_card = 1,Llamav2,1,2,1,0,0,0,0.0,True,True,False,2,132,2,1,9,13,489,0.928261876,490,0.962962963
exp_v2,492,Which distinct players have scored at least a goal at the world cup? Return the name.,select distinct t1.player_name from player as t1 join match_fact as t2 on t2.player_id = t1.player_id where t2.goal = 'true';,medium,2,False,SELECT DISTINCT p.player_name FROM player AS p JOIN match_fact AS mf ON p.player_id = mf.player_id JOIN match AS m ON mf.match_id = m.match_id JOIN world_cup AS w ON m.year = w.year WHERE mf.goal = true AND w.year IN (SELECT year FROM world_cup WHERE year >= 1930 AND year <= 2018),Llamav2,1,2,1,0,0,0,0.0,True,True,False,2,125,3,1,0,17,411,0.755590916,490,0.946969697
exp_v2,506,Which national team won the world cup in 1998,SELECT T1.teamname FROM national_team AS T1   JOIN world_cup_result AS T2 ON T1.team_id = T2.team_id WHERE T2.year = 1998 and T2.prize = 'winner',medium,2,False,SELECT T1.teamname FROM national_team AS T1 JOIN world_cup AS T2 ON T1.team_id = T2.team_id WHERE T2.year = 1998 ORDER BY T1.teamname,Llamav2,1,1,2,0,0,0,0.0,True,True,True,2,145,0,0,6,8,757,0.806962729,954,0.993197279
exp_v2,518,which player has the most yellow cards overall?,"SELECT T1.player_name, count( T2.yellow_card) FROM player AS T1 JOIN match_fact AS T2 ON T1.player_id = T2.player_id GROUP BY T1.player_name ORDER BY count( T2.yellow_card) DESC LIMIT 1",extra,2,False,"SELECT player_id, COUNT(DISTINCT match_id) AS num_yellow_cards FROM match_fact JOIN player ON player_id = player.player_id WHERE yellow_card = 1 GROUP BY player_id ORDER BY num_yellow_cards DESC",Llamav2,1,3,0,2,0,0,0.0,False,False,False,4,185,2,1,0,7,884,0.711764157,515,0.67027027
exp_v2,528,which players have played in the final of worldcup 2014,SELECT DISTINCT T1.player_name FROM player AS T1   JOIN player_fact AS T3 ON T1.player_id = T3.player_id   JOIN national_team AS T2 ON T3.team_id = T2.team_id   JOIN plays_as_home AS T5 ON T2.team_id = T5.team_id   JOIN match AS T4 ON T5.match_id = T4.match_id WHERE T4.stage = 'Final' and T4.year = 2014 UNION SELECT DISTINCT T1.player_name FROM player AS T1   JOIN player_fact AS T3 ON T1.player_id = T3.player_id   JOIN national_team AS T2 ON T3.team_id = T2.team_id   JOIN plays_as_away AS T5 ON T2.team_id = T5.team_id   JOIN match AS T4 ON T5.match_id = T4.match_id WHERE T4.stage = 'Final' and T4.year = 2014,extra,2,False,"SELECT player_id, player_name, team_id, team_name FROM player JOIN player_club_team ON player.player_id = player_club_team.player_id JOIN club_league_history ON player_club_team.club_id = club_league_history.club_id JOIN match ON player_club_team.match_id = match.match_id JOIN world_cup ON match.year = world_cup.year WHERE world_cup.year = 2014 AND match.stage = 'Final'",Llamav2,8,2,6,0,1,0,0.0,True,True,True,4,615,0,0,7,4,575,0.710785329,853,0.671428571
exp_v2,529,Which players of the world cup 2022 were born in 2004 or later?,SELECT DISTINCT T2.player_name FROM national_team AS T1 JOIN player_fact AS T4 ON T1.team_id = T4.team_id JOIN player AS T2 ON T4.player_id = T2.player_id JOIN match_fact AS T5 ON T2.player_id = T5.player_id JOIN match AS T3 ON T5.match_id = T3.match_id WHERE T2.dob >= '2004-01-01' and T3.year = 2022,extra,2,False,"SELECT p.player_name, p.dob FROM player AS p JOIN world_cup AS w ON p.player_id = w.player_id WHERE w.year = 2022 AND p.dob >= '2004-01-01' ORDER BY p.player_name",Llamav2,4,2,2,0,0,0,0.0,False,True,True,4,301,0,0,4,3,738,0.716699123,662,0.867867868
exp_v2,530,Which players play for Bayern Munich ?,select distinct p.player_name from player AS p  join player_club_team AS pc on p.player_id = pc.player_id join club AS c on pc.club_id = c.club_id where club_team_name = 'FC Bayern Munich',hard,2,False,SELECT player_name FROM player JOIN club_league_history ON player.club_id = club_league_history.club_id JOIN club ON club_league_history.club_id = club.club_id WHERE club.club_name = 'Bayern Munich',Llamav2,2,2,1,0,0,0,0.0,True,True,False,3,188,0,0,3,2,526,0.63752383,41,0.677083333
exp_v2,534,Which players played for Switzerland in 2014? Return the names of the players,select distinct p.player_name from player as p  join player_fact as pf on p.player_id = pf.player_id  join national_team as nt on pf.team_id = nt.team_id where nt.teamname = 'Switzerland' and year = 2014;,hard,2,False,SELECT player_name FROM player JOIN player_club_team ON player.player_id = player_club_team.player_id JOIN club_league_history ON player_club_team.club_id = club_league_history.club_id JOIN national_team ON player.player_id = national_team.player_id WHERE national_team.teamname = 'Switzerland' AND club_league_history.start_year = 2014,Llamav2,2,2,2,0,0,0,0.0,False,False,False,3,204,1,0,8,12,535,0.862837374,43,0.768115942
exp_v2,551,Which stadium hosts the most games,"SELECT T1.stadium_name, count(*) FROM stadium AS T1 JOIN match AS T2 ON T1.stadium_id = T2.stadium_id GROUP BY T1.stadium_name ORDER BY count(*) DESC LIMIT 1",extra,2,False,"SELECT stadium_name, COUNT(*) as num_games FROM match JOIN stadium ON match.stadium_id = stadium.stadium_id GROUP BY stadium_name ORDER BY num_games DESC",Llamav2,1,2,0,2,0,0,0.0,False,True,True,4,157,2,0,0,2,179,0.770503819,550,0.74522293
exp_v2,552,Which Stadium was used the most?,SELECT T1.stadium_name FROM stadium AS T1 GROUP BY T1.stadium_name ORDER BY count(*) DESC LIMIT 1,hard,2,False,"SELECT stadium_name, COUNT(*) as num_matches FROM match JOIN stadium ON match.stadium_id = stadium.stadium_id GROUP BY stadium_name ORDER BY num_matches DESC",Llamav2,0,1,0,1,0,0,0.0,False,False,False,3,97,2,0,0,2,179,0.7534343,179,0.762886598
exp_v2,554,which stadiumm has the largest capacity and how much,"SELECT T1.capacity, T1.stadium_name FROM stadium AS T1 GROUP BY T1.capacity, T1.stadium_name ORDER BY max( T1.capacity) DESC LIMIT 1",hard,2,True,"SELECT stadium_name, capacity FROM stadium WHERE capacity = (  SELECT MAX(capacity)  FROM stadium )",Llamav2,0,2,0,1,0,0,0.0,False,False,False,3,132,2,1,0,1,550,0.762898684,179,0.590909091
exp_v2,565,which team has won the most championchips,"SELECT T1.teamname, count(*) FROM national_team AS T1   JOIN world_cup_result AS T2 ON T1.team_id = T2.team_id WHERE T2.prize = 'winner' GROUP BY T1.teamname ORDER BY count(*) DESC LIMIT 1",extra,2,False,"SELECT team_id, COUNT(*) AS num_championships FROM world_cup GROUP BY team_id ORDER BY num_championships DESC",Llamav2,1,2,2,2,0,0,0.0,True,True,True,4,188,2,0,0,7,566,0.70251298,504,0.994736842
exp_v2,567,Which team has won the world cup the most? Return the team name and the number of wins,"select nt.teamname, count(*) from world_cup_result as wcr join national_team as nt on wcr.team_id = nt.team_id where wcr.prize = 'winner' group by nt.team_initials, nt.teamname order by count(*) desc limit 1;",extra,2,False,"SELECT T1.teamname, COUNT(*) as num_wins FROM national_team AS T1 JOIN world_cup AS T2 ON T1.team_id = T2.team_id WHERE T2.year = (SELECT MAX(year) FROM world_cup) GROUP BY T1.teamname ORDER BY num_wins DESC",Llamav2,1,2,2,2,0,0,0.0,True,True,True,4,208,4,1,0,23,757,0.849191785,716,0.769953052
exp_v2,568,Which team is in Group A,SELECT DISTINCT T3.teamname FROM match as T1 JOIN plays_as_home as T2 ON T1.match_id = T2.match_id JOIN national_team as T3 on T2.team_id = T3.team_id WHERE T1.year = 2022 and T1.stage = 'Group A',hard,2,False,SELECT teamname FROM national_team JOIN world_cup_result ON national_team.team_id = world_cup_result.team_id WHERE world_cup_result.year = 2018 AND world_cup_result.group = 'A',Llamav2,2,2,2,0,0,0,0.0,True,True,True,3,196,0,0,1,9,596,0.726186275,684,0.675126904
exp_v2,569,Which team is in Group A in 2018,select distinct T3.teamname from match as T1 join plays_as_home as T2 on T1.match_id = T2.match_id join national_team as T3 on T2.team_id = T3.team_id where T1.year = 2018 and T1.stage = 'Group A' UNION select distinct T3.teamname from match as T1 join plays_as_away as T2 on T1.match_id = T2.match_id join national_team as T3 on T2.team_id = T3.team_id where T1.year = 2018 and T1.stage = 'Group A',extra,2,False,SELECT T1.teamname FROM national_team AS T1 JOIN world_cup AS T2 ON T1.team_id = T2.team_id WHERE T2.year = 2018 AND T2.group = 'A',Llamav2,4,2,4,0,1,0,0.0,True,True,True,4,399,0,0,7,10,602,0.693166256,981,0.714987715
exp_v2,578,Which team score the most goals in a final?,"select * from( select m.year, nt.teamname, mht.home_team_goals from match as m join plays_as_home as mht on m.match_id = mht.match_id join national_team as nt on mht.team_id = nt.team_id where m.stage = 'Final' UNION select m.year, nt.teamname, mat.away_team_goals from match as m join plays_as_away as mat on m.match_id = mat.match_id join national_team as nt on mat.team_id = nt.team_id where m.stage = 'Final') as t ORDER BY t.home_team_goals DESC LIMIT 1;",extreme,2,False,"SELECT T1.teamname, T2.goals FROM national_team AS T1 JOIN world_cup_result AS T2 ON T1.team_id = T2.team_id WHERE T2.prize = 'Winner' ORDER BY T2.goals DESC",Llamav2,4,6,4,0,1,0,0.0,True,True,True,5,459,2,0,0,0,579,0.898981571,209,0.614561028
